account_id,est
15704208,-0.593278479980327
15704971,-0.620330501858363
157054921,1.19665443113834
157062932,1.22673450565206
15706896,1.21772517278575
15706937,-1.04427210518789
1570907419,-1.02989736720595
157096271,-0.96279709553301
157099071,-0.9571759498265
15710392,1.19207338902319
15711601,1.07207958942342
15711730,1.23951742171663
15711961,-1.10480342620969
1571311998,-0.235767407447637
1571383212,1.02185249085703
157139674,1.2975611447907
1571412654,-0.949742664697469
15714181,-0.85468369626164
15714370,-0.735174496435267
1571457361,1.29587001056851
15714682,-0.975469657323053
15714742,-1.03284829475268
15715289,1.08759871059095
15715669,-0.963020338278458
15715937,1.34145613333536
15716291,-0.872889974022375
15716509,-0.726972403711395
1571656033,-0.915032394795455
15717596,-0.910808953194794
15718792,-0.894522585135455
157192556,-0.791382159280329
157199202,1.13117042886189
15720449,-0.990701013990322
15720875,-0.958180920617312
157209015,1.18153858093521
15720918,-1.07489195009871
15721747,-0.999576885746778
15722163,0.877311595411714
15723037,1.20050257696227
15723229,0.965387006037595
15723683,0.868982797900472
15723806,-1.00400231128039
15724305,1.25451055734035
15724860,-0.654178708593311
15725659,0.118791367127771
15725874,0.957702585341716
15726077,-1.05142761163203
15726120,-0.98462610086485
15726227,-0.975942339622838
15727647,1.26404086010726
15728799,-0.974102411975415
15729622,1.30758204542943
15729844,-0.959636697585097
15730242,-0.857856711895905
15730323,-0.716349305873741
15730608,-0.804109003704926
1573066255,1.34344635450861
15731259,-1.01244626899076
15731757,-0.709541456351375
1573281907,-0.600107327664884
157334010,0.746615968966634
1573472503,1.29441975699265
1573489183,1.25373901580276
15735034,1.27014111348359
1573512366,0.251179511866336
1573585807,1.23729412453372
1573759129,0.584648119018237
15737761,-0.844167650405462
15738163,-0.188135091938562
157383259,1.23168781748944
15739391,-0.436042028693723
15740776,-1.01182420847886
15741261,-0.434119439688094
15741263,-0.416210177936737
15741370,-0.41572061643987
15742043,-0.932370643421982
15742046,-0.941139589660987
15742985,-0.240168948688517
15743527,-0.738288228986081
157437092,-0.196657161940023
15744134,0.0688271201442059
15744281,-1.07549303091634
15745441,-1.00848865607284
15745908,-1.03286548418196
1574632262,-0.560084913977366
15748239,-0.670020005086702
15748665,-1.12859966632356
157496375,-0.881639210116603
15750040,-1.04634544384228
15750598,-0.934893546652212
15751272,1.28491144887417
157513753,1.30064950613742
1575138829,0.086874823950842
15751676,-0.691983377104035
15752608,-0.853839777529228
15752695,-0.601044213040999
15753954,1.24298639586553
15755105,-0.828717516066073
1575581,-1.04142704843105
15756288,-0.972769942721564
157568244,1.31454670117352
157569158,1.23308833800969
1575692791,1.19579640131291
15757306,-0.928516727254085
15757578,1.0882134699085
157582657,-0.777651885604205
1575921265,-1.06720083012982
15759258,-0.940962776460024
15759387,1.22666916871221
15759452,-0.84338857571463
15759771,-1.02273372493828
1576347572,-1.14124800488427
15763959,0.0417822825922844
1576421438,1.04931555104752
15764747,-1.03036701689338
1576493125,-0.804095390002333
15765108,-1.04985597026475
15765991,-0.684971815678319
15766082,-0.700997718832179
1576622209,1.29415830470552
157665977,-0.917994610538362
1576757736,-1.03190047551026
15769870,-0.942199078979255
15770208,-0.429451712807573
15770843,-1.01347091776649
15772733,-0.836164555875497
15772783,0.316145334438307
15773753,-0.995036155944942
15773993,0.962847908534852
157745193,-1.0031585212195
1577459694,-1.11685507228848
15774775,0.899280305186056
15777004,-1.05670279678574
15777611,-1.0530730819172
15777758,-0.963230073896312
1577780317,-0.362018912207663
15778047,-0.78450230351667
1577923980,-1.01579349216118
15779965,-0.946232199182848
15780280,-0.914554469774985
15780390,-0.856636668368896
15780561,-0.933808482445984
1578084409,-0.741530039942905
1578143514,1.34641515044628
1578154172,-1.16270438131522
15783997,-0.937259500209156
15784302,-0.963901266884917
1578462980,1.27901131557206
157846306,-1.00054892033258
157851432,1.27713230289518
15785309,-1.04276097056044
15785470,-0.846044524601193
15786332,-0.600516287605459
157865007,-1.01513868734838
157879767,-1.035565197578
15788645,1.31724568850502
157890889,0.687894300237323
15789512,-0.920700652978285
15790595,-0.41850994178185
15790836,-1.04079587555232
15790927,-1.03809757656434
15791454,-0.831977692674508
157918768,-0.261387945729368
15791902,-0.732530969155322
15792333,-0.776405056755552
15792803,-0.950834284101051
15793180,0.559208336826703
15793787,1.27102073393852
15794167,-1.13796491691592
1579452361,-0.833837741152403
15795687,-0.969791771082952
15795841,-1.11812298535373
157959441,-0.888590454898161
157972164,-0.895288403214167
15797425,-0.800864134706136
15797973,-0.967347983211108
1579841,-0.969656934609046
15798522,-0.734132720593611
158007214,1.19538341507854
15801149,-1.07011970145301
15801372,-1.05033819124096
15802031,-1.0431187725598
158023332,-0.910566968380641
15804019,-1.00517535900184
15804446,1.32750506610222
158046636,-0.917356337630441
1580561420,-1.16943921808237
158060289,1.28071351225126
158064102,1.25286624012335
15806521,-0.711297879451049
158073483,-0.860566690062149
158076899,1.31606191976687
15808113,-0.967341190651721
15808761,-0.964718385053749
15808765,-1.11756598044706
15809298,-1.0698722312349
15809727,-1.02808741235632
15809934,-1.14138362342949
15810854,-1.00855886294968
158118056,-0.662124434019928
15812066,-1.01789115413784
15812228,-0.990802494128361
1581319537,1.30420272189807
15813220,1.22683194576202
1581371396,-1.18108453776497
158139415,-0.396240517421682
15814618,-0.856306708762703
1581466506,-0.744696886554075
15815674,-0.617933423241313
15816098,-0.796899807705275
1581641,0.383239955113645
158165652,-1.17443501387686
15816595,0.330650422593419
1581698678,-1.00303059834339
15818029,-0.940885488890698
15818304,-1.05720065710831
15818343,-0.559131303479461
15818352,-0.961162455943948
15818403,-1.06723234788186
15818978,-0.556961770079336
1581943050,1.34717165228897
15819609,-0.82497562092141
15819867,-0.832488144685242
1581988778,-0.897819419968601
15819914,-0.834197319232863
158200959,0.747470538781649
1582010634,-1.09687938479224
158201879,1.29010053199082
158203737,0.232412941134969
1582039562,1.21816103122196
158204904,-0.741567074800327
1582077440,0.879364632838376
15821495,-0.8273228509155
15821824,0.54101211562289
15821897,1.30103160220595
15823471,-0.763603108085048
15823733,-0.929200940328356
15823781,-0.984344275421309
15823784,-0.871079116217689
15824967,-0.248137927216647
15826270,-1.14851241530281
1582628738,-0.521744151937137
158270604,0.77995890079883
158274483,-0.938949786162576
15828359,-0.987079007424818
158286198,1.16703573303304
15829574,-0.906767334166891
15831521,-1.05174162698548
15832231,-1.01785556375572
158329436,0.803665829820171
1583581070,-1.03544167250075
15835914,-1.12337053105435
1583684022,1.16033784405258
15837189,-0.931064565302556
1583877740,-1.04934153559987
15839385,-1.07946994728071
158400177,1.18438862153386
15840102,-0.62480141072752
1584014898,-0.652095033831384
1584035035,0.91109191903407
158425094,0.637390355829742
158426909,-0.928391706431365
15842810,-0.0555996451197117
1584282726,-0.812835811744231
158429392,1.25779209995289
15842984,-0.977442563686502
1584367615,-1.01788855791113
15843988,-1.0577796769486
1584464694,1.31522545705439
158447714,-0.75823046127981
1584477830,-0.600488265094257
15845192,-1.06916800520881
158453150,1.3019940379348
15845655,-1.01001458932644
158461300,-0.96948032039013
15846143,0.534218862446933
15847001,1.32449842443072
158471931,-0.933114855860147
1584749179,-0.587079335416544
15849872,-0.89249839566258
15850665,-1.08684602571728
158511639,0.681707753845625
158520264,-1.0031254450163
15852085,1.23047510975688
15852623,-0.881814339334551
15852860,-0.919146516185723
15853073,-1.07796748570576
15853490,-1.09330969965146
15854730,-1.01756248525923
15856187,-1.03821928603723
1585774542,-1.14123709397591
15859039,-0.93736241542326
15859912,0.201717601485434
158609513,1.26870609507582
15861455,-1.07429965966686
15862440,-0.917795776834841
15863239,-0.884797849413932
158644390,-0.82215560592684
15864705,-0.327099471583214
158648937,-0.651340820567961
1586501,-0.438255752965102
15866004,0.178287420565937
1586796794,-0.895102514598129
1586804930,-0.945889964153584
15868164,-1.09882631505424
1586871,-1.11237849219134
1586888712,-0.644894718617916
15869182,-1.09225966809626
158691951,1.24760530026084
1586965946,1.2817880318212
15870659,-1.03286609843272
15870809,-0.944503747059103
15871160,1.15058296538919
15871190,-0.956603024534427
15871367,-0.951301495159412
1587143948,-0.658741031839577
1587151591,-0.956971504485729
15871900,-1.07579478062082
1587224623,-0.758037795442706
1587237776,1.30379184411871
15872716,-0.87704561878174
15872935,-0.879029498736404
15873811,-0.744106727215923
158742838,-0.915574757070384
15874552,0.462486792799967
15874822,-0.824453350534239
1587513404,0.870493713237073
1587522319,1.15818257049444
158755220,-1.08269246388029
1587669835,-0.604142590943343
15877398,-0.955090558897797
158783582,-0.724936141574408
15878464,-1.03046967786489
158784656,-0.932134431150367
15878631,-1.11806857518658
15879633,-1.01117344045941
15880390,-0.993376210808849
158805552,1.34689668720994
15882323,-1.08632499009269
158831815,-0.237829908610016
15883275,-0.631964094660775
158844724,-0.514364798428683
158846588,-0.558743783746746
15886135,-0.979933239708946
1588648170,-0.907230729276298
158879745,1.27411179627128
15888299,-0.723042233495103
15889040,0.504731010464631
1588920278,1.2868047581715
1589090810,1.23381523298874
15891335,-1.10040715205809
1589158382,1.26742644738197
1589161292,-0.914216326889305
15891995,-0.839803881403168
1589267491,1.26736156047841
1589291875,0.675188969751013
158930901,-1.08781460017062
1589386381,-0.772386956374533
15893984,-0.723454909354937
158942787,-1.04556111500947
158947680,1.31118718103521
158950134,1.27244653443625
158960716,-0.945536107634938
15896379,1.01911315261908
15896497,-0.809628563781403
15896530,-1.1267208548896
15896580,-0.601832488341566
15898569,-0.595871069994293
15898695,-0.873467078188502
15898809,0.557854711348114
15898868,-0.987426360388104
159003619,-0.0508281572769849
15900960,-0.88952680084465
15901113,-0.441381234013355
159015598,-1.0479620767383
1590170551,1.29594479773106
159021888,-0.9178120154511
15902877,-0.570522475602357
1590364274,-1.06203519732532
159047026,-0.973058610941792
15905972,-1.1318160082722
15906481,-0.816170325839539
15906536,-1.06580365846284
159065451,-0.560168706327425
159069189,1.19780502550043
15907183,-1.03132745640754
15907343,-1.13784147214005
15907414,1.00745318778635
15908429,-0.765233908419753
15908631,-0.81455013185269
15909478,-1.07803421418102
1590997129,-0.950433022362908
15910272,-0.875681120127436
15910668,-0.825487776865807
15910793,-0.657072154559343
15911108,1.22648071849803
15911826,-1.05893757280469
159122016,1.31546733931886
15913066,-1.08690113388436
159132441,1.27066851594532
15913300,-0.652220099735079
159135077,1.26775176632977
1591353752,-1.02865290239473
1591400760,-0.604798762402747
15914429,-0.907697398649264
15914986,-1.06483164887112
15915334,-0.911838839016507
15915391,-0.772690039389659
1591570615,-0.94648483973976
15916118,-1.01178941593098
1591661234,-0.284248316762721
15917046,1.15672387005513
1591782504,1.22884021796073
159180954,1.25465654440701
15918108,1.01422166899203
15918243,1.28072415405826
15919256,-0.71281883187718
1591946738,1.28918260855881
159197318,1.29431338774943
15920054,0.0397279141418202
1592049744,1.1570177863004
159207416,0.675167559667095
1592101442,0.96501641392264
15921869,-0.94501085528119
1592205739,-1.06325854302935
159222343,-1.13849862615383
15922651,-0.951317066241164
1592276773,-0.85781572718582
15923007,-0.184120529038199
159230211,1.24900773429795
1592387731,-1.00476764993883
1592419825,-1.02168365506386
1592443152,-1.12569780265697
15925396,-1.06747841101781
159254021,-1.06450427444413
15926858,-0.937810764093749
159271942,0.254980400354028
159279277,-1.0538152879549
159282342,1.26135924990277
15930729,-0.922131516118626
15931176,1.29570470476325
15931540,-0.841637801544507
15931637,-0.436914307067924
15932001,-0.58692300166385
1593224094,-0.486296436985722
15933649,1.276207239366
15935028,1.27353954297001
159365734,-0.922471817485344
15936802,-0.696634564550834
15937190,0.542174081608298
159373300,0.283863958564172
15937460,-0.780163157476507
15937565,-1.06924403033932
15937952,-0.664829261730963
159382639,-0.974154682748511
1593830400,-1.04628357865752
15939202,0.119012279737619
1593934556,-1.15110862862332
1593985370,1.18215680048071
15939870,-0.561760376410713
15940600,-1.14832156521491
15941226,-1.07408361972147
1594134968,-1.07968183047305
1594187461,0.353307710855732
15942578,1.24868222354896
15943715,-0.932819135282386
15943733,-1.12139042396209
15944272,1.3187634004175
159446723,-0.783807778899645
1594517540,1.22626653005841
15945496,1.25452891312649
15946464,1.26210055766084
15946493,-1.05358539231264
15947623,-1.05057132347115
159478788,1.31057006895303
15947927,-0.970825609008072
1594849514,-1.01543386234239
159491702,-0.78012031124668
15949204,-1.10054680866531
1594928270,1.33954012404441
1594940012,-0.805958479173084
15950084,-0.842902077812465
15951144,1.23566803769006
15951166,-0.909608481704495
1595125903,1.27632618728566
159524434,-1.15663609431731
159524468,1.34796576075741
15952589,-0.942604446279985
15952856,-1.09094462130178
15953119,1.31229535107349
15953511,-1.09594014122549
15953894,-0.973601399113976
159539543,-0.93994262157688
159540538,1.27377095586697
159550202,-1.08725739350495
15955769,-0.970811075010824
159558751,1.31590565633208
15956067,-0.607421880758758
159563937,-0.934843087146413
15956838,-1.0268324947693
15956846,1.28534963080109
15957148,1.28250161983209
15957169,-0.901422272008222
159582428,0.762576102982445
15958741,-0.720718473687949
15958768,-1.12107261285975
15959545,-0.901527017503142
15959570,-1.11555085359859
159598258,1.00897543001168
15960831,-0.86741807202078
159608463,-1.11688915392592
15961009,-0.994409220856085
15961244,-0.899217559915982
15961286,-1.02880682298273
15962135,0.815497410415186
159628820,0.620651570483963
15963425,-0.849361243679484
15963790,-0.771479325878692
15963827,-1.0525108497803
15964024,-1.02321637187814
15964067,1.33027607254066
15964160,-1.0704972755689
15964210,0.710942244664199
15964331,1.32032017676796
15964350,-1.17284648351795
15964729,-0.917731128083571
15964748,-0.943224408884896
159648236,-1.01861225527392
159648980,1.09746698318117
1596547784,-0.895797906427482
159655293,-0.782263899333315
1596597378,-0.914414400677126
15966217,-1.02502050422226
15966388,-0.922277547273528
15966771,-0.938572258604547
15966784,-0.622930791126756
15967000,-0.988270305817166
1596757705,1.28693840018882
159678115,-0.904823358752994
1596837170,1.30348066810808
15969329,-0.678577331261014
1596956912,-0.436298512235804
1596987152,-0.938265790944384
159701593,0.386742173491808
159705363,1.23256537978517
15970567,-0.671675795529348
15970649,-0.794397402378706
15970784,-0.171065400473711
159714480,-0.46598114751182
15972765,1.2552821775096
159731706,-1.00840502327158
15973184,-0.948158578190879
15973356,-1.10927355853622
15973474,-0.900449868214211
1597349443,-0.986642701559177
15973602,1.29343655843077
15974153,1.33238649629947
15974320,-1.09622321693235
15974588,-0.826417977825784
15974675,-1.17512896002786
1597493444,-0.917885034963184
15975043,-0.992247902481326
15975240,0.44005017126894
15975316,0.933753971166547
1597558800,-0.919543969041927
15975947,1.26220503558679
15976044,-1.08231260652516
15976705,-0.90942524601686
15977208,-0.968339547844833
15977275,-0.575324437673082
159774896,-0.955523714782043
15978136,-0.848357955860509
15978308,-0.357840061263946
15978463,1.27627480467611
15978475,1.32178252326235
15978689,0.467503986789903
15979927,1.2092655794322
15981930,1.32112638693352
15982094,-0.984048276913036
15982292,0.112847455107113
15982534,-1.16531029475043
15983110,-0.636496540021594
15983266,-1.09936546344744
15983306,-1.08830241925923
15984412,-0.995676448595676
15984495,-0.995712520269914
15985111,-0.67984524956051
15985218,-0.905581316486585
15985291,-0.921948284116833
15985292,-0.807586198149058
15985378,-0.912308609747604
15985390,-0.7319242660753
15985831,-0.804551450832553
1598681,-0.850885932190414
15986852,-1.04482005972541
15987245,1.20033691893925
15987376,-1.06097333437946
1598812760,-0.993861365632326
15988419,-0.988783962587921
1598851068,-1.00453773588202
15988705,-0.817666440359765
15988710,-0.29859744859653
1598911646,1.31843026356005
159895923,-0.444157564898316
15990144,-1.00774871167786
15990207,-0.298374736156388
15990298,-0.712288702345292
159904799,-1.05085903152022
15991349,0.269303631711898
1599141961,1.32816466959665
15992129,-0.880062826508557
15992673,1.09093484349061
15992923,-0.967787616298355
159929801,-0.979925465574673
159930435,1.11093979621332
15993333,-0.884541150811299
1599428166,-1.0345155591561
15995652,1.29119013131349
15995683,1.17324660249277
15996231,-0.92890160630548
15996416,-1.00986725925109
15996661,-0.894561064095366
15997213,-0.794382594895019
15997373,-0.92322436257287
1599739404,1.30034860138462
15997779,-1.08446706622787
15998031,-0.849956759534654
15998041,-1.00794524702755
15998107,-1.0928305246407
15998489,-0.169416843618772
15999260,-1.02117647946846
159993740,-1.00659466517555
1599946382,-0.425313567810582
15999489,1.22859187162406
160000354,1.33459838139108
16000154,-1.07015248163785
16000199,0.585919331436126
160009618,-1.01226447387166
160010755,-0.880811046061289
160010881,-1.01726157085492
16001789,-0.570240927963319
1600195111,0.982607177099697
16002166,-1.00129311760358
16003300,0.765975037610584
16004809,-1.13483957033193
16004848,-1.089813054104
16005023,-1.0120222126672
16006323,1.16419334624858
16006330,-1.09089994596371
16006466,-1.01852468336578
16007465,1.04899843974766
16007872,1.03294639501163
160089089,0.684362960293554
1600906058,-1.10349575733345
16009327,1.17942909906458
16012222,-0.428659408086062
16013460,-1.02764073260675
160142930,-1.0071340823683
16014522,-0.0040407396869036
1601473026,-0.985690925626829
16015161,-1.10014487336302
16015415,-0.787591503733693
1601561407,1.33646771116908
1601567996,0.954722397322593
16016450,-1.0240186748546
160164598,-1.02921535214585
1601667793,-0.887225480077473
16017195,-0.870962719751223
1601751318,1.27138250500326
16017581,-1.06245577923933
1601806597,1.26584887299184
16018276,0.666821121356138
160183289,0.27709144765071
16018516,-0.878683717232564
16018760,-1.07459562561541
16018980,-1.06681601837459
16019108,-0.375462120114588
16019341,-0.850465572807601
160194497,-1.02848630211247
16020435,-0.814017447650378
16020483,0.99500032670101
16020526,-0.974695701272043
16020654,-1.09710612156121
1602065630,-0.927867430070999
1602067826,0.869258166744405
16021340,-0.356961558603122
16021608,-0.88383053778565
1602173694,-1.02230222438709
16022444,1.19351054787714
1602251960,1.23742817163252
1602349704,1.23179764998697
16024323,-0.927911011360553
160244947,-0.776533446521674
16024975,-0.724419979056082
1602497658,1.23866314228019
160266632,1.1614148189087
1602698894,1.286277103104
16027848,-0.237157712316629
16027871,-0.837857357354026
160279987,-0.977389330914488
16028034,-0.845144000261222
16028794,-0.796476526925559
16028985,-1.0026051626894
16029268,-0.986847483651637
16030518,0.104994281298693
16031640,-1.02365190434956
16031927,-0.23059081307666
16033074,-1.07573098829897
1603400318,0.637822728553759
16034528,-1.10697828322333
160351088,-1.0504000215534
16035350,-0.586203362094759
16035887,1.23287319839379
160368201,-0.926806009893605
160371272,-1.09939331934041
1603737188,-1.03021710688469
16038334,1.14338534420394
16039252,-1.00685803839325
16041244,1.20394266893566
1604145649,-1.14542724716518
160426534,-0.137078044742693
16043205,1.12314775329114
16043254,-1.09158763030281
16043269,1.28208905305803
16043291,-1.04545997802239
1604329182,1.30901673440941
16043622,-1.07901357497344
1604400626,1.34194536224332
1604474706,1.30077058296387
160452224,1.23671236556496
160458487,-1.01601339977017
1604590356,1.21291600444541
16045956,0.270633364489829
1604640828,-1.11593124082089
1604656346,0.538567559323696
16046979,-1.07445888818373
16047377,0.0826585630467546
1604791423,1.14320085989613
16048436,-1.03143427129901
16048951,-0.980207984946208
1604921797,-0.936345495473683
16049299,-0.837552112731028
16049592,-1.1067256698686
16049702,-0.839055410027452
16049753,-0.988924247013182
16049981,-0.888728190634937
16050065,-1.08696360042797
16050183,-0.691877821769736
16051124,-1.05142088254315
16051263,-0.898721171270717
16051808,0.772835173907813
16054300,1.27348470891868
1605454771,1.26253798559715
16054584,1.28016724788789
16054602,1.18038831423514
16056686,-0.833634353231703
160570053,1.26865069529332
16057997,-1.09397861132566
16058324,1.21472469379472
1605851814,1.09677212040987
16058649,1.26978727617547
16059828,-0.614718586980071
16059891,-1.10892082488885
160604871,-0.896366712734171
1606182450,-1.16211076459651
16061946,-0.637418305083281
16062482,-1.14939511643692
16062633,-1.02999737433751
16062657,-0.870591021742686
160631338,1.3091268775536
16063726,-1.02904711329092
16063745,0.537214542414752
1606508180,1.24746907512373
16065230,-0.582624401004189
16065352,-0.939118223875098
160656824,-1.12381347869405
16065917,-1.02603074636347
160667571,-0.871746076273969
1606676462,-0.711311604105834
16067067,1.23511813353611
160674277,-0.987992385784372
1606799396,-0.974948688650019
1606824066,-1.11009604007772
16068266,0.268056936342508
16068894,-1.03662065374898
16068973,-0.989370943228078
16069119,-1.04557900795719
16069429,0.589634626982325
160698986,-0.811880094201225
1606996346,1.31623535226981
16070299,-0.327677452296342
160707380,1.09870350324976
160710164,-0.841463299105434
16071141,-1.04472517936875
16071723,-1.00380556675793
160720376,-0.637270691552542
16072058,-0.866438653647018
16072443,-0.929987348736007
160726477,-0.359723599120702
1607344692,-0.153607941615225
1607353381,1.09655437921766
16073596,0.235145644330889
16073639,-0.879791152597619
160738141,1.07524819229488
1607390360,1.27475143054868
16074341,-0.593183806042922
16074496,-1.16904687973236
16074587,-1.09849616664865
16074930,-1.01192204813026
160752583,-0.943092091629434
16075327,-1.03242119041811
16075614,-1.08709450968972
16076032,0.0226364811188703
160765792,-1.18301058736769
16076748,-1.05286452067534
16077204,-0.947832661788985
160786916,-0.785837353461061
16079937,-0.459854411779162
16080891,1.18527089085606
16081033,-1.03256867733979
16081492,1.31940873793285
16081493,1.24866388070222
16081601,1.31132759808704
16082765,0.673594236381885
1608283824,0.978236965850966
16082911,-1.0950663344784
16083327,-1.08728500016368
16084884,-1.03046151715022
1608502766,1.30027368836726
16085409,0.751899482067631
16085441,-0.941030428233576
16085543,-1.08696271100377
160856325,-0.972746747824323
16085646,-0.819310012388709
1608622200,1.30782779245209
16086265,1.30916242862066
16086928,-0.439535953537288
16086967,-0.403424255934953
1608716442,-0.835459659066025
16087279,-1.09951690253981
1608728954,1.32752496732401
16087504,-1.0295268218861
16088941,-0.197733674816767
16089186,-0.756433691721611
1609045596,-1.01503638615238
16090559,-0.629641108531861
16090780,-1.06497664278046
16090807,1.28159147999134
16090898,-1.08859125307802
1609140835,1.27526582671829
16091981,1.23601631967862
1609275470,0.615251151878455
160930875,1.28295814308136
16094355,-0.647971910867362
160945387,-0.978372417019866
1609476776,1.25880128144662
16095099,-0.830262062087054
160951008,-1.12936996873525
160951141,-0.790090617413115
1609531916,1.24123094250654
1609546459,1.1889092273672
1609603213,1.27707731512788
1609651698,-0.862037330327223
1609685460,0.661655873177797
16097429,-0.618699186435307
1609833792,-0.629596363569623
160983477,-0.776607484603417
16098834,-0.569300037387512
16099432,-0.134717494720789
1609984734,0.288111778050896
16100069,-0.872534913641187
1610022938,1.22560227185008
16100578,-1.02345386608045
16103311,-0.866725515894819
16103326,-0.386386854610499
16104373,-1.11325662070445
1610440968,-0.874591061174366
161053860,-1.06765535766469
16105676,-0.995746654144094
1610599344,-1.07300735312211
16106049,0.138959249533471
161063168,0.0764974664634579
16106522,-0.670353218684441
1610680068,-0.993837135854333
16106833,-1.06611783731311
1610788956,1.2983335655645
16108072,-0.950019731576559
16108114,-0.762386662040179
16108971,-1.09863823889425
16109188,-0.904896828539406
161092764,-0.967777552912347
16110770,-1.07444955980142
16111057,-0.752528221790469
16111766,0.35302075897378
16113700,-0.441990231536953
1611441020,1.30344165654485
161151263,-0.753304487771708
1611519468,-0.840239553000225
16115936,-1.14492004669536
1611620144,1.33185575392159
1611627979,-0.877359002882517
16116288,-0.829449152055178
1611699649,0.0041360863553065
16117033,1.24096393767149
16117470,-0.96743938249286
16117566,-1.02414255574465
1611826219,0.709591683466985
16118854,-1.09346880932632
16119402,-0.646723363137109
1612067526,-1.15900597781644
1612071392,-1.00025434936861
16121006,-1.08236143791229
16122052,1.07562486154006
16123077,-1.04177128350963
16124068,-0.901504972104134
1612689176,-0.747762100410946
16127084,1.07203665411261
16127666,-0.861901142763092
16129360,-1.09196838476939
16129704,-0.956515787129176
16129920,-0.975158955183434
16130133,-0.870712634350806
1613066486,-0.745174671288772
1613066522,0.458115158212389
16130709,-0.664814588880802
16130905,-0.646355942087375
16131215,-1.02497791790321
16131256,-1.17100585733375
16132457,1.16602955711663
1613308716,1.27335880925996
16133114,1.25637306482506
16133830,-1.00844559596798
16134203,-1.12726563754713
16134228,-1.03851061291947
161349582,-1.00189916244043
16135336,-0.933830978000534
16135407,-1.04295301306956
16135612,-0.789354520161398
16135783,-0.626477846104983
161363435,-0.824846566298117
16136933,-1.09436262400329
1613730738,1.3327718712526
1613868523,-0.918438282735342
161387747,-0.929779188541719
16139049,-0.354492663796547
16139105,-0.817650104784363
161392521,1.11837934218807
16139470,0.822223892631094
16140074,-1.13308013818424
16140358,1.13283909928015
1614046992,1.26707362998466
1614123668,-0.971508155963386
16141447,-0.984339301362883
1614169976,-1.047873082864
16141831,0.404324994818551
16142297,0.187584188715263
16142759,-0.72629454083306
16145231,-1.05491028860619
16146074,-1.093172956147
16146460,-1.01986561947692
16146495,-0.615170344068244
16146515,-0.929696422160322
16146603,-1.10166515621938
16146963,-0.957984076453975
16147441,1.24251679979659
16148151,-1.07290875010438
161485260,1.18279325318135
16148602,-0.952052522614401
16149614,-0.976236915691249
16150088,1.13800738054537
16150136,-0.918859099658411
16150587,-0.877162584609799
161506926,-1.05047792781356
16151138,-0.955999542676671
16151881,-0.789839648311208
161542487,-1.09114100383871
16155449,1.20890616179199
16155472,-1.09596834565802
16155872,1.24953009959018
16156052,-0.698706079472705
1615667894,1.3091463924211
16156816,1.27649355554898
1615736210,0.569651196003776
16158504,-1.08479849692729
16158692,1.24080190103837
161594344,-1.10603553281896
1615984831,1.27286759465033
16160178,-0.8181280161833
161605938,1.31850434852956
16160943,-1.1012529716916
16160950,-1.10516080122441
16161057,-1.05035300650144
1616135394,1.29478676923882
16161679,-0.648662198355262
16161911,-0.749680921211354
16162149,-0.407109725810385
161626630,-0.932548458710972
16162836,1.29866019068039
16163541,-0.980245610161925
16163716,-1.02934997377066
16163810,-0.753442118949594
16163966,-1.02353814053559
16164155,-1.00521896929408
1616443039,1.2354692459225
161644944,1.27667954322992
16164636,-0.593496646300322
16164856,-0.875402784475842
1616515220,1.3106778342502
16165792,-1.12362668391272
16166034,-0.895736377034981
16166492,-0.927607671282836
1616743322,1.29467879346114
1616820708,-0.98862572474031
16168407,1.27304141955349
161685142,0.91991160561943
16169629,-1.02692879921044
16169686,-1.18912931109988
16170253,-0.924058996646751
16170327,1.18824742226274
161713797,-0.891981745950107
16172747,-1.00973197547048
16172991,-0.839640828620342
16173081,-1.06452350974867
16173101,-0.741648300030797
16174060,-1.11153764362397
161746034,-1.00661005258441
16174702,-1.05779696989194
16174854,0.923128987712585
161751822,-0.641113615511591
161752401,-0.76932010622147
161754114,1.2196242849219
16176691,-0.842589001149867
16176702,-0.748519472561646
16177241,-1.13517262065602
16177247,-1.07417889881269
16177387,-1.01853845289567
16177486,-1.05764486023551
16177626,1.30056559523612
16177897,-1.07364960806181
16177975,-1.05038327080733
16177985,1.29539304017789
16178090,-0.997145574482062
16178191,-0.965394545108494
16178624,1.22744587197388
16179166,1.11158011597554
1617920198,1.07962799548343
161793111,0.260667393992949
16179434,-0.960633890036394
16179517,-0.980945931647291
1618007100,1.3264249642354
16181020,-1.03495891936081
16181407,-0.755732103648654
1618150484,-1.07971209833004
16181537,-0.989992638354674
16182819,-0.992910176559806
1618360387,-0.807004918568925
161838279,-1.05093378092068
16185819,-1.02473298119531
16185879,-0.587304308637925
16185983,1.31243975290021
1618666351,-1.0416743760075
1618667491,1.27588646407933
161868328,-0.750117291525788
16186916,-0.970940573658751
16187223,-1.0029023227636
161874691,0.133163147760541
16187815,-0.400187100531057
16188006,-1.0069457558891
16188022,-1.0366787617321
16188864,-0.972368223522326
161897542,-0.743698534128315
1618986054,0.227675941471566
1618999765,0.129965620918138
16190068,-1.09604428176873
16190478,1.1826757307278
16190509,-0.972229635760582
16190659,-0.988077974098105
16191341,-0.897516952846348
16191598,-1.06115168603905
16191824,-0.97153145166061
1619203687,1.11648664013172
16192218,-1.08246369124354
1619222257,-1.01667395247666
161925282,-0.57978560158842
16193036,-0.108435174780497
