account_id,est
19612870,-0.791546500144816
19612969,1.31816376294849
1961333826,-0.81449558380259
1961363053,1.29043347604865
196142199,1.24361374524937
19615335,-0.77524616546563
19615832,-0.797100847883893
196159856,-0.807795791617151
1961611543,1.23127435514333
19616152,-0.815089467552686
196164454,-0.805691720943587
19616670,-0.817753432119988
19616818,0.955159733589396
196168350,1.14945021716671
19617187,-0.719060976466583
1961922115,1.29508581493377
19619883,-0.812252373122126
19622212,-0.825204414799313
19624721,-0.81921538282009
19625120,-0.823041188262008
19627046,-0.778055440469595
196279505,-0.799300876808321
19628311,-0.823675230689269
1962873763,1.33773620022608
196292489,1.34817924739292
1962929653,1.24897308808515
19629840,-0.670502758138315
19630015,-0.792845564734238
196300844,1.32068308804808
1963089955,1.33700368638455
1963103179,-0.833664370082899
19631784,-0.79259737087716
19632260,1.28718416657944
19632886,1.31772250052045
196341304,1.30857529836508
1963421766,1.26909704989066
1963441988,1.34586314522891
1963450177,-0.820023106955108
196347351,-0.748357611658357
196348989,-0.812727862005364
1963497451,-0.803292352240085
1963620018,-0.796567247345851
19637303,-0.784724611735099
19638751,-0.807168120966106
1963887212,-0.829151020683292
1963945884,1.32399407261276
19639659,-0.807577759967386
19640038,-0.786222659550809
196428643,1.33364911223625
19643191,-0.791199894993434
196439642,1.04281575258614
19644592,-0.822675135935686
196452389,-0.777395482867281
19647594,-0.832391025126141
1964909868,1.34071604819381
1964928656,1.3435853967958
1964968338,0.997534602436233
1964993270,1.31889909172474
19650147,-0.791200508571254
19651273,-0.781157861370353
1965159966,0.656395313399349
1965182156,-0.785753383239857
1965365966,0.300665436067339
19653756,-0.806319844945046
1965420800,-0.79474520479565
1965473508,-0.779286817569258
19655321,-0.793139577148155
1965537740,-0.78191474925359
1965578353,1.08399578379967
1965612534,-0.808335937295186
1965750367,1.23507150660064
196577393,1.32588404382364
19657772,-0.797271144790595
19657809,-0.809118864332723
1965866588,1.3265624948857
19659468,-0.800582154727188
19660232,-0.817691678093525
1966149542,1.33152802035647
19661807,-0.808443341437532
19662812,-0.818422292256864
196636981,-0.797201516505539
196640692,-0.819362298233488
19665414,-0.808901662692678
19665440,1.34309193565161
196655273,1.32374289644323
19667628,-0.823659984856007
19668338,-0.591249519862785
19668442,-0.732850148104374
196685253,-0.794481495973204
1966921812,-0.814102387271439
19669366,-0.805935421583877
196699217,1.30692222334445
19670772,-0.830225162976883
1967077284,-0.818661085618833
196710552,0.465214762903533
19671147,-0.59289409857639
1967230249,1.33491088488663
1967247756,1.21655549106381
196728143,1.32808090990472
19672966,-0.828465840680827
196730266,-0.81695766696111
19673541,1.32790520899523
1967379368,-0.818954677870591
19674222,-0.81390229618688
1967608022,1.28260000221176
19676294,-0.770792122148812
1967699275,1.32372677923844
1967758842,1.30090859812238
196777598,-0.828764588345548
19678061,-0.824138416986359
196783947,-0.662327881178663
196802928,-0.822678904009783
1968060614,1.32604340923676
196819240,-0.829466426362357
19682187,-0.81580454200765
19683497,-0.812596070916321
19683903,-0.767915649598813
19684270,-0.812674445770386
196844292,-0.645254633706058
1968483517,-0.827548638237406
19685010,-0.777826352237769
19685086,-0.763748903825115
1968539712,1.33917626229657
19686263,-0.802819939359201
19686924,1.29130168698559
19688287,-0.818401938117596
1968828768,-0.821081691268822
19690287,1.1558443489248
19691179,-0.695095299924625
19691570,1.30752028539653
19692426,1.34229426447373
1969343886,-0.808930987645383
1969346438,-0.825204001868582
1969399538,1.31375732988602
19698191,-0.806382627570381
1969923769,-0.758798382606105
19699542,-0.7799668454786
1970022608,-0.820079280766641
1970146422,1.30916086082677
19705286,-0.770884277790218
197063540,-0.795361716484977
1970899050,1.34056276865151
197093732,-0.812063377851151
197095963,-0.726489417351744
197097845,-0.813417586460875
197111814,1.3299971829898
19713940,1.27051730033298
19714123,-0.832474706554514
1971479916,-0.820905687612326
1971533678,-0.806683459614382
19716616,1.33849184164861
197176970,-0.795591033669791
197178640,-0.729366282181855
197181270,-0.806994111131805
19718279,1.12515088828377
197184097,-0.774027028012032
197189207,-0.826112569023378
197190793,1.24935676403932
197192859,-0.798504772352528
19719446,-0.797166783998182
19720364,-0.53350843259298
1972212750,1.33704340319946
1972231922,1.33914453843831
19723884,-0.7785645608747
19727189,-0.806853165890595
19728604,-0.817590855604391
1972898293,-0.743659689241101
19729649,-0.820169473165362
19730774,-0.815956164529429
19731264,-0.785552480678038
19731326,-0.583725427263435
197323804,-0.822842776549012
19734412,-0.803259921052765
1973452910,-0.825181700225985
19736081,-0.76201553761473
1973634776,-0.815856227061308
19737094,-0.790397912361733
19737700,1.3319194047571
19737961,1.31920469619785
197395180,-0.820401792512806
197404857,-0.818366512119485
19742164,-0.820388797448526
19744034,-0.803314013836724
197447489,1.32771193188033
197449209,-0.825176622134596
197459124,-0.83132454371963
1974800288,1.33239875001451
197483134,-0.650421075529842
19750159,-0.794042602565507
197509169,-0.830022626823588
19750998,1.24133306692153
19751420,1.24075389886562
197519095,-0.812898320949373
197538136,1.29170058377261
197543750,-0.821695029744935
197553087,-0.721174188066336
1975541376,-0.716365295578692
197554405,-0.766681466346825
19755486,1.29976442188748
1975600272,-0.802011822123278
197569011,-0.83169899359735
19757002,-0.781626394801662
19757443,1.31200426623402
19757658,-0.78837678694025
19757719,-0.752910589208285
197589639,-0.381404203057204
19759124,-0.792431794863826
197592096,-0.796782406330143
19759519,-0.814396941381158
1976035584,1.30429512134596
1976141797,-0.724191199077994
19763467,-0.798459997723927
197650974,-0.800221997488771
197657553,1.32379718466471
19767495,-0.744444654014545
19768623,-0.802744121367492
19768904,1.21248141403202
19769121,-0.773639352182382
1976919872,-0.831393748057096
1976997764,1.33658533009204
19772495,-0.795096135108165
1977365496,1.32592689495439
19775580,-0.68345359238957
19775788,-0.789701508244147
19776650,-0.811478517631649
19780479,-0.821853616800418
1978165356,1.25797631758169
197823320,-0.743754458063801
19782424,-0.82083609729041
197843269,-0.830636718410488
197848744,-0.775015495067317
19785093,-0.788935686850448
19785310,-0.815932493014976
19786336,1.33951561032487
197868200,-0.821934955822528
197869772,-0.811011943755297
19787579,0.792507029682818
1978774579,1.34149013392289
19788112,-0.793905326287839
19788181,0.752624493135811
1978871635,-0.821017492031621
197891618,-0.798064200829599
19789554,-0.830478592895603
19790638,1.28189108701152
19790654,-0.80065466717546
197915342,-0.831330979339153
1979424481,-0.416408440740125
1979558660,1.33357105126733
1979567090,1.32138057976673
1979650400,-0.794451259096664
19796634,-0.819858361353779
19797994,1.33939434263932
19799373,1.33195683936596
19799952,-0.797737608146158
198000227,-0.820929726214843
19800276,-0.705490640572029
19800430,-0.743853122604608
198004487,1.3258298628306
198006478,-0.784184798602043
198007366,-0.662383840059029
19801959,-0.742767675059056
19802846,-0.800548908926776
198030170,-0.711493242692773
19803182,-0.781578201588891
198039916,1.33784950696509
198054116,1.30212223974283
19806806,-0.806619058341164
198069904,-0.727227093654104
19807561,1.32044973744035
19808920,-0.823674311859692
19812784,-0.816165620079206
19815846,-0.824466435110266
19816130,1.33900304799143
19816900,-0.823369623254376
19817101,1.3377722944262
19817778,-0.807527764483169
198179597,0.482437433016647
198188545,-0.81890592858134
19819733,0.0324690580655892
198202008,-0.817190422343087
198214612,-0.812182269942931
19821831,-0.80786821072591
19822909,-0.816740172087979
19825983,-0.813684576969474
198264077,-0.822025527902887
19826509,-0.800502849813044
198276191,1.30668750243785
198277399,1.30839306558661
19828037,-0.613477791341864
198305999,1.32729873220372
19830711,1.34135571798192
198313485,1.32573410600046
198318985,-0.623960701658562
198320129,1.31172823314339
19832886,-0.808044553721135
198335515,-0.797052421479491
19834418,1.31369277718331
19834582,1.30638108247017
19834625,1.2930996447185
198349082,1.33113523212189
198357693,-0.823587909547102
198361897,-0.806379922024991
198367568,1.34105509101292
198379446,-0.818666415366884
19839142,-0.818886481861701
19841692,-0.692926883401307
19841902,-0.800519794156146
198430298,-0.819693102325827
19843559,-0.825537595461349
19843899,-0.815720766207961
19845473,1.32554680122669
19846002,1.33531534644101
19847765,-0.62806194892114
19848776,-0.801978329796147
19850498,1.22075590127998
19850687,1.33598491633038
198508489,-0.821158704852818
19852483,-0.804885893786159
198532287,1.33839261829926
19854198,-0.767366547456311
198617914,-0.810638892503171
198623382,1.31578191715052
19863261,1.28753745212666
19864150,-0.789550422412818
19865053,-0.810650685634423
19865528,-0.577160861085112
19865619,-0.799506681443003
19867195,-0.816902689369718
19867280,1.31083912170762
198686176,-0.797120553779721
19869114,-0.799959394535797
19870490,-0.788695885852671
19873152,-0.796884584962174
19873653,1.16655168677303
198740671,-0.753312969337395
19875123,-0.7103552770958
19875354,-0.813495915731436
19875923,-0.77911572148627
198776337,1.2832304430978
19877680,1.06057893616921
19880131,1.32789444448874
19881382,1.31987300818665
19881465,1.26770121426262
19882291,1.32640386258591
19883059,-0.756386499141029
19883537,-0.800866163450202
19884087,1.31299185009346
19885339,-0.710851034894273
19885786,1.33930727666225
198858209,-0.813751018371553
19887114,-0.83219825948957
19887381,-0.824500395503163
198874006,-0.811723205114215
19887558,-0.818948761936073
19887562,-0.771148467301881
19888843,-0.827146006900371
19889339,-0.78655317900036
19889946,-0.760001599757272
19890385,-0.8226295908975
19890945,-0.821511294340271
198910545,-0.755733741738554
19891903,-0.777098963759528
198939871,-0.818430333311782
198945680,1.23421992657605
19894935,-0.790622897617819
19896312,1.34281543405149
19897469,-0.826305748053625
198982132,-0.814410518523431
19899344,1.25878941948924
19899606,1.32195540572819
199022579,-0.819243845378464
199056422,1.28180180782828
199059376,-0.768157682108507
199079991,1.32606358876552
19910740,1.33791332119128
19910867,-0.83200329949933
199109717,-0.827098822679295
19911382,-0.708119574255309
19911489,-0.775194132037563
199134769,-0.815242451238198
19914257,-0.807621525388453
19916171,-0.786155834308426
199162673,1.22438106117216
19918709,-0.803161967432717
19919785,1.31536792815071
19920619,1.27613965288519
19921215,-0.786683419492248
19921268,1.32725300949513
19921435,-0.788159221320873
199216714,0.982388441868718
19922357,-0.786633944724956
19923472,-0.82777648219103
19923848,1.25810476678464
19925191,-0.781843813695231
19926495,-0.812893213269453
19927238,-0.819714250428015
19930725,0.664520462364408
199313853,-0.587682328615705
19931494,1.33262538523637
19934859,1.33891500167303
19935691,-0.809442532164716
19937076,-0.419611918442831
19937107,1.33058012732795
19937774,1.31258893886424
19938595,-0.808833844411466
19938640,-0.755100739752176
199388764,-0.735336800995345
199396820,1.3379233514497
199399909,-0.798629599302784
199399954,1.27243063752562
19940085,-0.816546080685006
19940334,1.10359938887225
199409067,-0.801307643970596
19941208,1.34050414043989
199415295,-0.81502363587096
199431576,-0.82231715344158
19943471,-0.76740879288942
19946132,-0.815197120508122
19946542,1.33690933970201
19946588,-0.826537415400231
19948174,-0.766116607748967
19948559,1.33439446447342
19948583,-0.793764920605439
199493444,1.27183649891248
19951176,1.33392142369685
19951742,-0.824062371353007
19954886,-0.823946087846252
19960531,1.18959312294593
19964097,-0.812846621545891
19964982,-0.828315482587014
19968563,-0.784438435059964
1997551,-0.821596164710689
19976598,-0.795331131426656
199766003,-0.778540204762537
199786308,-0.777907787802415
199810766,-0.803034831519114
19984237,-0.814514205746433
19984919,-0.800286819870288
19985196,-0.693162662831534
19985444,1.32667254248009
199880600,-0.789724780820033
199882298,-0.80869938494867
199883469,1.33038884998922
19988458,-0.523941696445945
19989052,1.31401213108731
19989638,-0.825873803698876
19990035,-0.818812402980433
19990369,-0.811042929096314
19990922,-0.743395852554836
199921283,1.33112530348103
199922855,-0.811822111530328
199924232,-0.823348981495435
19993019,1.33306198423927
19993433,1.34375435569472
199961459,-0.822802769567555
199966217,-0.807245828765163
19996935,0.827897312429182
199974039,1.3248016016261
199978171,-0.78910430245117
19999245,-0.804386997559348
20000505,-0.748968252276086
200005497,-0.783944052608933
20001303,-0.523156975991115
20001537,-0.782904109520777
20003897,-0.806450045793658
20004366,-0.823334443538652
20009204,1.25641460068668
200134659,-0.796564206450767
20014623,-0.803298021480362
200163987,1.31507385010431
20016443,1.14206465797571
20017835,-0.599407029786246
20018057,-0.795901533444066
20018428,-0.746636609993742
20019343,-0.816584503920483
20020078,-0.813540930317933
20020759,1.19289394031003
20021712,-0.485885135818315
200223027,-0.831014954393047
20022452,1.31634841834482
20023919,-0.758302269892165
200256030,-0.808616700569803
200257670,-0.826717810131281
20026707,-0.713532194531241
20027244,-0.805318667286184
20027761,-0.818096631827987
20031359,1.2789115092326
20032587,-0.7987883775218
20032655,1.22869711908731
20033100,-0.737677906511521
200333656,1.33668688734178
200351496,1.33911142931359
20039736,-0.796775584984136
20044326,-0.798068706768016
20045072,-0.813632055080221
20045684,0.766314510901337
20050377,-0.819198774689773
20052487,-0.817902017020711
200581986,-0.828169028467296
20060120,-0.818846121653526
20062066,-0.801383605461548
200626185,-0.807850689691232
200641413,-0.503740297674518
20065896,-0.82044491546809
200666467,-0.813292614839186
20068679,-0.797940264182917
200697773,-0.792799632489393
20069944,-0.796342427689398
20070905,-0.796205031010537
200713026,1.34146963807536
20071621,-0.820309143137338
200737738,-0.821015010206095
20074569,-0.803577026146086
20078994,-0.804840933617117
200797081,-0.829712859172059
200818199,-0.703303826020209
20083388,-0.767595026981124
20084570,1.34082755822036
20087527,-0.802620336161971
2008761,-0.816467127060969
200905204,-0.813428923530509
20091551,1.31906591997667
200918966,-0.814849804637873
20093233,-0.821771503829824
20093357,-0.670280578511224
20097201,-0.794426738358817
20099286,-0.815688214622833
20100423,-0.815150666668645
201004943,-0.802316233100741
20102882,-0.781887719670228
20106357,0.0230005904229419
201066140,1.2784548503452
20108993,-0.800146253439354
20109267,-0.819737818288428
20109281,-0.764745472706977
20109343,-0.777885935221422
20109557,-0.344981644274642
20110434,-0.666725538527874
201105629,-0.80645597778152
20110748,-0.794292570572942
20114089,-0.78001197412067
20115368,-0.813859104108539
20116049,1.33426394877874
20118243,-0.781609866892979
201185778,1.09140461586686
20118767,1.32915100630881
20119986,-0.327883435632418
20120850,-0.813304962776935
20121960,-0.820937668358898
201295178,1.2983391305638
20136793,-0.831256424375736
2013741,-0.790445503827075
20137739,-0.804828118659007
201383132,-0.803843481085544
201388920,-0.819979355995257
201389881,0.773581443540412
201404613,-0.819076606592224
201429995,1.33979233649057
20147219,1.27412086983717
20148396,-0.819671128416864
20148506,0.816026699491212
20148675,1.33368016812066
201487534,-0.629669138897093
20150502,-0.766212988988306
201571438,1.05829848753118
20159596,-0.692665931746933
20160295,-0.818555209687211
20161019,-0.817692164430341
20162847,-0.82745412420861
201630057,-0.713552814795383
20163917,-0.808770976245226
20164802,-0.788748989409098
201650805,-0.72624803672246
20167052,-0.816127367143375
201684742,1.32492993234556
20169332,-0.797326576466648
20169447,1.32554799126753
201721986,1.3334163826937
201727015,-0.824431357176649
20175865,1.3339110323668
20176845,-0.817918577744998
20177618,-0.829790647027017
201778797,-0.824632450386569
20178039,-0.73048341894764
201782794,-0.821646981968159
201800268,1.33745552870639
201817316,-0.785738050798271
20182089,-0.796952618098085
201826972,-0.747148957208786
20183750,-0.806058346912821
201870454,-0.823113221570239
201887771,-0.735552121915402
20189748,-0.837054100666971
201907062,-0.820381015767444
201928529,-0.795670014268109
20193935,-0.812479420349737
201951256,-0.815861315222629
20197657,1.32874919877302
20198278,-0.769678790926151
20198802,1.3059297033358
202003,-0.799842040406397
20200651,1.29776552576484
202007411,-0.827538782304418
202015880,-0.809714583066633
20201631,1.34100155367868
202024619,-0.821044513043934
202025963,-0.806339951399077
2020351,-0.724376219831533
202035385,-0.800780533260202
202061206,-0.794875589010956
20208431,-0.773593592863894
20208761,1.30651524577255
20214831,-0.534529437677563
20215316,1.33428463878613
202157841,1.29995179870604
20216281,1.19440109242109
20216618,-0.541073869000237
20217509,-0.769203819205164
20217729,-0.758877188193847
20219543,-0.828773433405175
202198138,1.32940458191748
202200137,-0.406942759775241
202206601,1.20424539436668
202220813,-0.78314696192676
20222310,-0.780405703604256
20225048,-0.81195313713312
202282048,-0.781469908864791
202289395,1.31925559569606
202298302,-0.668582835454516
202308956,0.5412057468156
20233071,-0.819891855962792
20236381,-0.820383232245196
202366356,-0.832071716557746
2023681,-0.794562583690547
202375229,-0.545495428809178
20240252,-0.791066663089967
20240912,-0.788397516759368
202415340,-0.752491856049692
202417547,1.34136068487784
20243128,1.32978555624003
20246264,-0.808417862988161
202479484,1.31156328651919
202479945,1.3330181847177
20249199,-0.824809634823246
20250840,-0.761930608160429
20251129,-0.810992564273377
20251162,-0.805950643284829
20251379,-0.782362369194069
20252406,-0.817311339805369
20253396,1.09031038499038
20253410,1.33625229758359
20253808,-0.829896919388826
20254142,-0.814196527302399
20256159,-0.797918296239007
20262126,-0.783971347012324
20262783,-0.754359787091091
20263810,-0.833525117027765
202643200,1.27574483015646
20264331,-0.822575916245613
20265531,-0.761927315320286
202665828,-0.799630774252624
20267436,1.34098050287771
20268039,1.29970139866787
20268555,-0.696464326774388
20268661,-0.830936572127954
20269668,1.16029252590927
20271044,-0.823855289121108
202729390,1.23209571396119
202734035,-0.759715164412097
202747548,-0.833095058565725
202757844,-0.760122398237816
20276213,-0.778458515139734
202762189,1.28133591721754
202762476,-0.797760410188806
20277421,1.2626115497223
20277584,-0.818239008795872
202776130,1.13784337855918
20279132,-0.823278321563707
20279606,-0.816519664687416
20281328,1.29635232986287
20282120,-0.790655783170971
20285435,1.27018135558181
202884181,-0.748137359884662
20288857,-0.803834919137692
20291015,-0.828070953239915
202915398,-0.774965057172382
20291821,1.31594906336886
20292157,-0.737321117200948
202932058,-0.817811396246242
20293363,-0.815396415254489
20293419,1.34022365156106
20294372,-0.792340336818922
20294446,-0.816186357880198
20294738,-0.804563120437092
202951147,-0.823766469529258
20298553,1.33563595327333
203054475,-0.83540403173458
2030711,-0.783847282554248
20315501,1.28743464128345
20317678,-0.778623042992564
20319147,1.32181991080377
20319431,1.32932297950048
20320718,-0.811091674837614
203226736,-0.18162112541247
20325951,-0.782610452192358
20327177,-0.809920128102128
203304561,-0.764797911355676
203316009,-0.806858289543057
20332563,-0.732331726244674
20334324,1.30551396093798
203354854,-0.809440050935679
20335940,1.32703374694594
20336516,1.32232079071446
203369159,1.26838867961793
20337612,-0.695643822903726
203391348,-0.818692966781035
20340363,-0.818101686449573
203406677,1.31973299409135
20340792,-0.74423991658389
203415949,-0.789144980292549
20345557,1.34439765984229
20347310,1.33443407778332
20347408,-0.781945644785949
203480921,-0.790827958819577
20351653,-0.810482057299471
203518609,1.32409465391693
20352354,1.3277262950894
20353477,-0.814032548706306
20356676,1.28142228315494
20357209,-0.825849661093545
20357922,-0.664413030165215
203636804,-0.806208958395162
20364178,-0.816898390078841
203646071,-0.812447467649017
20365254,1.30598339180201
20365948,-0.813672748381493
20366290,-0.825854619250651
203672578,-0.82534573076357
20368293,-0.795749667746619
20368866,-0.834007523884413
20369095,0.811585658442394
20369461,1.26109824655478
20370018,1.30217157487046
20371485,-0.694970892999112
20371543,-0.81200957955765
20372761,-0.770901011458802
20374262,1.16318778492783
203757065,1.32594740222956
203765012,-0.822621873414444
203769960,-0.81098746463232
203780681,1.27905836936957
20379754,-0.469922435020357
203803137,1.28262221830413
20380419,-0.78741520825627
20380935,1.23702400018071
203810008,-0.574315974180234
20382035,-0.815815708375071
20386888,-0.824483692546118
20387833,-0.788061761077905
20389428,-0.781387695573438
203924426,-0.808364936126659
20392809,-0.773085740808915
20395921,1.34387032769256
20398450,-0.790629766011469
20399893,-0.806381305470064
20400202,1.18562344486137
204003411,1.32666896384431
20402221,-0.825292093035402
204028731,-0.830622154524414
20406676,-0.789519288613236
20406724,-0.784178932377474
20408501,-0.830399291022568
20408675,-0.831664729198445
20409859,1.31865370815937
204113798,-0.811363400521606
204132287,1.3262696920173
20414250,-0.794065049287221
20414807,-0.804591163496936
20415005,-0.820319200245902
204165853,-0.580748669754447
204176679,0.361145122127778
20417671,-0.789460783820092
204190085,-0.815517120687043
20419354,1.27092378432477
20420531,1.28007319463906
20420845,1.33698355410813
20421004,-0.71083666932581
204221187,-0.784124621538864
20422158,-0.804933981699293
20425092,-0.807297511169452
204273771,-0.808292507050543
20430247,1.3279024859235
204322919,-0.695424725719423
20433071,-0.763048528438133
204334306,-0.735063162796709
20433598,-0.799264780809848
20435361,-0.813981453641408
20435808,1.26572342585131
204364335,-0.821651675477831
204389438,1.336743768484
20439040,1.33065225259073
204415422,-0.811951394462374
20442002,-0.816905154746537
204424402,-0.759654659194466
20443388,-0.803288995345269
204447908,-0.826114380587268
20445233,-0.755223238878017
204453433,-0.798273373363173
20449221,-0.771995381018163
204498301,-0.798029947662955
20449987,-0.784978032922864
20451049,-0.556997240696504
204528530,-0.804045849639497
204534066,-0.810084624071576
20454503,1.33850970373748
20455872,1.32683538871455
204560056,-0.829524050010441
204565478,-0.831134300770797
20457767,-0.0708905250592408
204598799,-0.800749474029451
20460987,-0.817731212168242
20461863,-0.782762887468334
20462827,-0.814568961157775
204635131,1.2072157155042
20463917,1.33711151725412
20464538,1.31328130164334
204652235,-0.820080028559235
204653280,-0.815860541482317
20465881,-0.788672203989065
204662121,-0.741685367089614
20466393,1.32738618302914
20466413,1.2712027449228
20467453,-0.829752845704813
204713195,-0.754092711246857
20472942,-0.753222783985816
20473964,-0.82335487739655
20474567,-0.803573183298731
20474813,-0.781288673611985
20475362,1.24532883260734
20476160,-0.823975967845467
20476170,1.3399792229107
20479405,-0.794750090866648
20479456,-0.815599580319695
20479907,1.27678434748589
20480549,-0.634657105497196
20480704,-0.79807466271788
20480861,-0.831239428143737
20481864,-0.81749632227306
20482617,-0.801543042590504
204835448,-0.822595833802996
20484064,-0.818060447099293
20485834,1.30686590525251
20486046,1.33223170957819
20487617,1.27941556592355
20489855,1.26589847971802
204909148,-0.784343345837719
20493166,-0.584336203903237
204935457,-0.806749021726932
204947822,-0.792776842099105
204958889,-0.763946724485629
20498232,-0.73665545441229
20498246,-0.829012757364105
20502577,1.23225867701246
205072937,1.19831572695578
205114550,-0.79378825363199
20514637,-0.813722153826531
20516387,1.3405898349638
20517889,1.30583950274103
20520465,-0.809706404604095
20522684,-0.59113249317999
20522707,-0.831986518166838
20523175,-0.761995637737245
205240369,-0.797931164840584
20524178,-0.827634891391017
20525702,-0.715858894105159
2052851,-0.705967523688128
205309246,1.31210278984227
205313916,1.29615117839584
205325522,1.30451525987477
205342748,1.01555764215824
205360834,-0.733339228309349
20536600,-0.776216265859499
205373124,-0.797199348383947
20537525,-0.834264425631471
20538442,1.31002745001396
20539154,-0.808317779023291
20539213,1.28316578327634
205399994,-0.821066236071809
2054101,-0.792519767106018
205410909,-0.822962991090647
20541832,-0.818639179903143
20542467,-0.804075850638396
20543271,1.32760932241876
20543606,1.32212245717679
20544048,1.32513383148156
205453799,-0.819260866975858
20548283,-0.798447006376784
205489623,1.33435170482421
205516699,1.21447225771538
20552442,-0.563020159025658
20553363,-0.802804714667122
20553471,-0.721851940017408
205546805,-0.71379309591558
20554825,0.178997313234434
20555997,-0.815725757505759
20557204,1.33832851685276
205596173,-0.809207303457613
205600474,-0.756655650075158
20560316,-0.815488417398003
20562118,1.33607335738074
205644304,1.32464944294048
20564528,-0.73703806704744
20565828,-0.816150361691836
20567058,1.34141269174031
205675351,1.31344894040323
20568890,-0.794364298083169
20569827,-0.815411300837409
20570220,-0.832350577053007
20570420,-0.8143369253092
20571405,-0.802890068785802
20572543,-0.627862486213797
20572929,-0.822910873370886
20573016,-0.820279817606459
20574746,-0.81683893612635
205752286,1.26060090229903
20576735,-0.749131405402484
20577717,0.965004514810976
205779590,-0.739831481900145
20578176,-0.773751905083479
205782980,-0.746044986913752
205825760,1.34281565445674
205841691,-0.816708433088204
205889882,1.32851460635447
205928341,-0.794183667327025
205935105,-0.809613236284543
20594278,-0.810084076469654
205947849,-0.424386403120534
205971284,-0.788463814526561
205971568,1.32082531298192
2059811,-0.801699631517485
206003710,1.31621729181969
20604097,1.23586107414733
20606683,-0.818902181246927
206086913,1.19920478699654
20611338,-0.664539392593796
20614211,-0.810553109681966
20616741,-0.814894304042297
20617055,-0.819890325673247
20619120,-0.782842837728699
20621444,-0.834001641727668
206244842,1.32351403623949
206246458,-0.773123039678404
206277789,-0.751555060258363
20628670,1.32955153446595
206299865,-0.830344876089361
20631422,-0.621133877466972
20632104,-0.829525769987408
20632528,-0.813012420629439
206333044,1.17490854346954
206338178,-0.806556605376175
206346318,-0.833018014308171
20634939,1.31732162068315
20635248,-0.785804898173731
20636037,-0.786528041725903
20637214,-0.808537421360943
20637408,-0.456416307573986
20638151,1.32907934243579
20638279,-0.804117736650828
20639333,-0.817255119855698
20640206,-0.833165451321398
206414832,1.32724046109371
20641983,-0.81323474177546
206426068,1.34140000811961
20642872,-0.815245895729574
206444633,-0.823235192538825
206445421,-0.750400024497475
20644851,-0.758512826007939
20645370,-0.831232293818763
20645605,-0.825499515581672
20648704,-0.490418128982191
206487352,-0.813892544845361
206495003,-0.810889218766683
206498383,1.27854277675509
20651510,-0.805785350400962
206526338,-0.729635521023174
20652644,1.33660246341718
2065391,-0.825536725516478
20654459,-0.801532995627952
20654669,1.32076118518896
2065521,-0.805896481786611
20655220,-0.800506659003311
20655334,-0.80925806836216
20655790,-0.799650820567744
20656521,-0.554948345306683
20657675,-0.433069170294895
20658388,-0.793974181015956
20659789,-0.807763024374856
20660277,-0.805829738794191
20660342,-0.766955948871599
20662625,-0.804285297048697
20663138,-0.828081063980944
20665221,-0.79715404936669
206732709,-0.796034356307304
20675932,1.32496377403536
206774684,-0.816976563828034
206794690,1.31269136630932
20679898,-0.776001635720518
20680399,-0.806076578266124
206815044,-0.822157328002433
20681561,-0.769108801013562
20682050,0.793850408655177
20682620,0.808194368699586
206849105,-0.805857062880776
20685158,1.34514080338484
20685759,-0.818444380495984
20686232,1.29205966242795
20686934,-0.805148933723628
20686956,1.30286932988398
206872389,-0.8023213611072
206872748,-0.812051147212594
20687397,-0.819029139299916
206886782,-0.824334358565576
20690398,-0.825866959451222
20691578,-0.697723095864965
206923789,1.17916648293026
206937386,-0.688022247964518
20694023,1.31131432841772
20694297,-0.783195810401015
20695280,-0.814174712472435
20696181,-0.795307522853256
206962580,1.25680518651269
20696334,-0.815526736741101
206989137,1.33076684693113
20700426,1.33528597683074
20701760,-0.827238011713486
20703602,-0.817857077382892
207040407,1.32432090581865
20704612,-0.764707754385331
207072407,-0.818997036789048
20709304,1.0970814533679
20709405,-0.809044887011333
207097000,-0.806174421253754
20713139,1.32337194495805
20713247,-0.824328863621138
207134017,1.29987582561083
20713539,-0.81861206208074
207138743,-0.820967395326585
207140780,1.32521700775979
207141071,-0.780984455108094
20714248,-0.805795818827971
20715638,0.842028700061688
20719079,-0.782685517456124
20719345,-0.82786822768463
20720531,-0.798123649466947
207223731,-0.798395415810757
20723597,-0.816772764683638
20724173,-0.747738440941691
207257234,0.716020426045824
20725994,-0.7799928064876
20726800,1.06389978018864
207271383,1.30410709376011
20728008,-0.80168232204241
20729032,-0.805359265587696
20729667,-0.0448499746346578
20729836,-0.806420026389368
20730021,-0.670142075438995
207305891,-0.825761039034081
20730692,-0.805240849118714
20730783,1.33996722784731
20731652,-0.81473816392117
20732758,-0.809882616824897
20733757,-0.782753258555077
20733975,-0.827914994003368
20734137,1.20949921710995
20737589,-0.813730869210903
20739133,-0.817435258251942
20739227,-0.820364388941535
20739649,1.29872048834997
20741895,-0.819649968433181
20743889,-0.799342671899947
20744375,1.3143146991534
20744571,-0.814498762246113
20744916,-0.812170896689714
20746964,1.31953472814442
20748652,-0.803908163056714
20750990,-0.816895854378314
20753200,-0.788733552079246
207556133,1.18027527529055
20756490,-0.775490050297908
20756614,-0.698685877106282
20758113,1.35203324580603
207584376,-0.420813762385693
207588299,-0.806976988454325
207589835,-0.524114008383071
20759034,-0.818306571684732
207602580,-0.819773918816011
